JobID|JobIDRaw|ElapsedRaw|Account|AllocCPUS|CPUTimeRAW|NNodes|AllocNodes|NCPUS|Partition|TotalCPU|User|ExitCode|State|Reservation|ReservationId|AllocTRES
521024|521024|84|f202500002hpcvlabistula|48|4032|1|1|48|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=48,cpu=48,mem=30000M,node=1
521025|521025|54|f202500002hpcvlabistula|192|10368|4|4|192|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=192,cpu=192,mem=120000M,node=4
521026|521026|47|f202500002hpcvlabistula|768|36096|16|16|768|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=768,cpu=768,mem=480000M,node=16
521027|521027|74|f202500002hpcvlabistula|768|56832|16|16|768|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=768,cpu=768,mem=480000M,node=16
521028|521028|53|f202500002hpcvlabistula|3072|162816|64|64|3072|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=3072,cpu=3072,mem=1875G,node=64
521029|521029|28|f202507605cpcaa0g|32|896|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521030|521030|1897|f202500023testdeucalionx|2560|4856320|20|20|2560|normal-x86|00:00:00|space.digital|127:0|FAILED|||billing=2560,cpu=2560,mem=4840G,node=20
521031|521031|51|f202500002hpcvlabistula|3072|156672|64|64|3072|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=3072,cpu=3072,mem=1875G,node=64
521032|521032|3|f202500002hpcvlabistula|3072|9216|64|64|3072|large-arm|00:00:00|epicure006|0:0|CANCELLED by 30343|||billing=3072,cpu=3072,mem=1875G,node=64
521033|521033|18|f202500002hpcvlabistula|3072|55296|64|64|3072|large-arm|00:00:00|epicure006|9:0|FAILED|||billing=3072,cpu=3072,mem=1875G,node=64
521034|521034|87|f202507605cpcaa0g|32|2784|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521035|521035|31|f202500002hpcvlabistula|3072|95232|64|64|3072|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=3072,cpu=3072,mem=1875G,node=64
521036|521036|41|f202500013inoviapromptlyhealthg|32|1312|1|1|32|normal-a100-80|00:00:00|miguelrebelo|0:0|CANCELLED by 30715|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521037|521037|852|f202500015aivlabdeucaliong|32|27264|1|1|32|dev-a100-80|00:00:00|luis.e.pereira|0:0|CANCELLED by 30707|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521038|521038|38|f202500002hpcvlabistula|3072|116736|64|64|3072|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=3072,cpu=3072,mem=1875G,node=64
521039|521039|4818|f202500013inoviapromptlyhealthg|32|154176|1|1|32|normal-a100-80|00:00:00|miguelrebelo|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521040|521040|37|f202507605cpcaa0g|32|1184|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521041|521041|667|f202500013inoviapromptlyhealthg|128|85376|1|1|128|dev-a100-80|00:00:00|miguelrebelo|0:0|CANCELLED by 30715|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521042|521042|1687|f202500015aivlabdeucaliong|128|215936|1|1|128|dev-a100-40|00:00:00|luis.e.pereira|0:0|CANCELLED by 30707|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521043|521043|25|f202507605cpcaa0g|32|800|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521044|521044|5380|f202500013inoviapromptlyhealthg|128|688640|1|1|128|dev-a100-40|00:00:00|miguelrebelo|0:0|COMPLETED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521045|521045|767|f202500012aivlabdeucaliong|128|98176|1|1|128|normal-a100-40|00:00:00|amdsilva|1:0|FAILED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521046|521046|34|f202507605cpcaa0g|32|1088|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521047|521047|24|f202507605cpcaa0g|32|768|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521048|521048|27|f202507605cpcaa0g|32|864|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521049|521049|291|f202408496cpcaa1x|128|37248|1|1|128|dev-x86|00:00:00|diogo.lopes|0:0|COMPLETED|||billing=128,cpu=128,mem=16G,node=1
521050|521050|293|f202408496cpcaa1x|128|37504|1|1|128|dev-x86|00:00:00|diogo.lopes|0:0|COMPLETED|||billing=128,cpu=128,mem=16G,node=1
521051|521051|479|f202408496cpcaa1x|128|61312|1|1|128|dev-x86|00:00:00|diogo.lopes|0:0|COMPLETED|||billing=128,cpu=128,mem=16G,node=1
521052|521052|313|f202408496cpcaa1x|128|40064|1|1|128|dev-x86|00:00:00|diogo.lopes|0:0|COMPLETED|||billing=128,cpu=128,mem=16G,node=1
521053|521053|288|f202408496cpcaa1x|128|36864|1|1|128|dev-x86|00:00:00|diogo.lopes|0:0|COMPLETED|||billing=128,cpu=128,mem=16G,node=1
521054|521054|27|f202507605cpcaa0g|32|864|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521055|521055|29|f202507605cpcaa0g|32|928|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521056|521056|25|f202507605cpcaa0g|32|800|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521057|521057|1960|f202500012aivlabdeucaliong|128|250880|1|1|128|normal-a100-40|00:00:00|amdsilva|1:0|FAILED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521058|521058|6450|f202408496cpcaa1x|128|825600|1|1|128|dev-x86|00:00:00|diogo.lopes|0:0|COMPLETED|||billing=128,cpu=128,mem=128G,node=1
521059|521059|6270|f202408496cpcaa1x|128|802560|1|1|128|dev-x86|00:00:00|diogo.lopes|0:0|COMPLETED|||billing=128,cpu=128,mem=128G,node=1
521060|521060|6412|f202408496cpcaa1x|128|820736|1|1|128|dev-x86|00:00:00|diogo.lopes|0:0|COMPLETED|||billing=128,cpu=128,mem=128G,node=1
521061|521061|6485|f202408496cpcaa1x|128|830080|1|1|128|dev-x86|00:00:00|diogo.lopes|0:0|COMPLETED|||billing=128,cpu=128,mem=128G,node=1
521062|521062|6308|f202408496cpcaa1x|128|807424|1|1|128|dev-x86|00:00:00|diogo.lopes|0:0|COMPLETED|||billing=128,cpu=128,mem=128G,node=1
521063|521063|19190|i20240007a|48|921120|1|1|48|all-arm|00:00:00|eessibot|0:0|COMPLETED|||billing=48,cpu=48,mem=29000M,node=1
521064|521064|34|f202507605cpcaa0g|32|1088|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521065|521065|16659|i20240007a|48|799632|1|1|48|all-arm|00:00:00|eessibot|0:0|COMPLETED|||billing=48,cpu=48,mem=29000M,node=1
521066|521066|19|f202507605cpcaa0g|32|608|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521067|521067|25|f202507605cpcaa0g|32|800|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521068|521068|242|f202507605cpcaa0g|32|7744|1|1|32|normal-a100-80|00:00:00|inescgarcia|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521069|521069|240|f202507605cpcaa0g|32|7680|1|1|32|normal-a100-80|00:00:00|inescgarcia|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521070|521070|165|f202400004voucherdeucalionx|512|84480|4|4|512|normal-x86|00:00:00|diaspereira|0:0|COMPLETED|||billing=512,cpu=512,mem=968G,node=4
521071|521071|40|f202500002hpcvlabistula|192|7680|4|4|192|large-arm|00:00:00|epicure006|1:0|FAILED|||billing=192,cpu=192,mem=120000M,node=4
521072|521072|60|f202400004voucherdeucalionx|512|30720|4|4|512|normal-x86|00:00:00|diaspereira|0:0|COMPLETED|||billing=512,cpu=512,mem=968G,node=4
521074|521074|58|f202500002hpcvlabistula|192|11136|4|4|192|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=192,cpu=192,mem=120000M,node=4
521075|521075|41|f202500002hpcvlabistula|768|31488|16|16|768|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=768,cpu=768,mem=480000M,node=16
521076|521076|33|f202500002hpcvlabistula|3072|101376|64|64|3072|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=3072,cpu=3072,mem=1875G,node=64
521077|521077|34|f202500002hpcvlabistula|6144|208896|128|128|6144|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=6144,cpu=6144,mem=3750G,node=128
521078|521078|45|f202507605cpcaa0g|32|1440|1|1|32|normal-a100-80|00:00:00|inescgarcia|0:0|CANCELLED by 30551|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521079|521079|3|f202507605cpcaa0g|32|96|1|1|32|normal-a100-80|00:00:00|inescgarcia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521080|521080|24|f202507605cpcaa0g|32|768|1|1|32|normal-a100-80|00:00:00|inescgarcia|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521081|521081|25|f202507605cpcaa0g|32|800|1|1|32|normal-a100-80|00:00:00|inescgarcia|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521082|521082|508|f202507605cpcaa0g|32|16256|1|1|32|normal-a100-80|00:00:00|inescgarcia|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521083|521083|267|f202500013inoviapromptlyhealthg|32|8544|1|1|32|normal-a100-80|00:00:00|miguelrebelo|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521084|521084|510|f202507605cpcaa0g|32|16320|1|1|32|normal-a100-80|00:00:00|inescgarcia|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521085|521085|2455|f202500012aivlabdeucaliong|128|314240|1|1|128|normal-a100-40|00:00:00|amdsilva|0:0|COMPLETED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521086|521086|300|f202500013inoviapromptlyhealthg|32|9600|1|1|32|normal-a100-80|00:00:00|miguelrebelo|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521087|521087|989|f202500013inoviapromptlyhealthg|128|126592|1|1|128|dev-a100-40|00:00:00|miguelrebelo|0:0|COMPLETED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521088|521088|177|f202400004voucherdeucalionx|512|90624|4|4|512|normal-x86|00:00:00|diaspereira|0:0|COMPLETED|||billing=512,cpu=512,mem=968G,node=4
521089|521089|512|f202507605cpcaa0g|32|16384|1|1|32|normal-a100-80|00:00:00|inescgarcia|0:0|COMPLETED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521090|521090|4|f202500013aivlabdeucaliong|32|128|1|1|32|normal-a100-40|00:00:00|badamasirealxy|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=121G,node=1
521091|521091|148|f202500002hpcvlabistula|192|28416|4|4|192|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=192,cpu=192,mem=120000M,node=4
521092|521092|18|f202500002hpcvlabistula|192|3456|4|4|192|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=192,cpu=192,mem=120000M,node=4
521093|521093|4|f202400004voucherdeucalionx|512|2048|4|4|512|normal-x86|00:00:00|diaspereira|0:0|COMPLETED|||billing=512,cpu=512,mem=968G,node=4
521094|521094|25|f202400004voucherdeucalionx|512|12800|4|4|512|normal-x86|00:00:00|diaspereira|0:0|COMPLETED|||billing=512,cpu=512,mem=968G,node=4
521095|521095|83|f202500012aivlabdeucaliong|128|10624|1|1|128|normal-a100-40|00:00:00|amdsilva|1:0|FAILED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521096|521096|65|f202500012aivlabdeucaliong|128|8320|1|1|128|normal-a100-40|00:00:00|amdsilva|1:0|FAILED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521097|521097|62|f202500012aivlabdeucaliong|128|7936|1|1|128|normal-a100-40|00:00:00|amdsilva|1:0|FAILED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521098|521098|61|f202500012aivlabdeucaliong|128|7808|1|1|128|normal-a100-40|00:00:00|amdsilva|1:0|FAILED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521099|521099|2351|f202500012aivlabdeucaliong|128|300928|1|1|128|normal-a100-40|00:00:00|amdsilva|0:0|COMPLETED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521100|521100|69|f202500012aivlabdeucaliong|128|8832|1|1|128|normal-a100-40|00:00:00|amdsilva|1:0|FAILED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521101|521101|2328|f202500012aivlabdeucaliong|128|297984|1|1|128|normal-a100-40|00:00:00|amdsilva|0:0|COMPLETED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521102|521102|2326|f202500012aivlabdeucaliong|128|297728|1|1|128|normal-a100-40|00:00:00|amdsilva|0:0|COMPLETED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521103|521103|17|f202500002hpcvlabistula|192|3264|4|4|192|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=192,cpu=192,mem=120000M,node=4
521104|521104|2340|f202500012aivlabdeucaliong|128|299520|1|1|128|normal-a100-40|00:00:00|amdsilva|0:0|COMPLETED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521105|521105|2433|f202500012aivlabdeucaliong|128|311424|1|1|128|normal-a100-40|00:00:00|amdsilva|0:0|COMPLETED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521106|521106|18|f202500002hpcvlabistula|192|3456|4|4|192|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=192,cpu=192,mem=120000M,node=4
521107|521107|18|f202500002hpcvlabistula|192|3456|4|4|192|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=192,cpu=192,mem=120000M,node=4
521108|521108|148|f202500002hpcvlabistula|192|28416|4|4|192|large-arm|00:00:00|epicure006|0:0|COMPLETED|||billing=192,cpu=192,mem=120000M,node=4
521109|521109|42|f202418375cpcaa0g|32|1344|1|1|32|normal-a100-80|00:00:00|joellaia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=16G,node=1
521110|521110|1425|f202418375cpcaa0g|32|45600|1|1|32|normal-a100-80|00:00:00|joellaia|0:0|CANCELLED by 30566|||billing=32,cpu=32,gres/gpu=1,mem=16G,node=1
521111|521111|27|f202400004voucherdeucalionx|512|13824|4|4|512|normal-x86|00:00:00|diaspereira|0:0|COMPLETED|||billing=512,cpu=512,mem=968G,node=4
521112|521112|133|i20240005g|128|17024|1|1|128|normal-a100-80|00:00:00|migueldsbraga|0:9|FAILED|||billing=128,cpu=128,gres/gpu=4,mem=484G,node=1
521113|521113|93|f202418375cpcaa0g|32|2976|1|1|32|normal-a100-80|00:00:00|joellaia|1:0|FAILED|||billing=32,cpu=32,gres/gpu=1,mem=16G,node=1
521114|521114|2113|f202408918cpcaa3x|128|270464|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521115|521115|3714|f202408918cpcaa3x|128|475392|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521116|521116|4351|f202408918cpcaa3x|128|556928|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521117|521117|3724|f202408918cpcaa3x|128|476672|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521118|521118|4494|f202408918cpcaa3x|128|575232|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521119|521119|3628|f202408918cpcaa3x|128|464384|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521120|521120|3737|f202408918cpcaa3x|128|478336|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521121|521121|5638|f202408918cpcaa3x|128|721664|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521122|521122|3605|f202408918cpcaa3x|128|461440|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521123|521123|3716|f202408918cpcaa3x|128|475648|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521124|521124|4289|f202408918cpcaa3x|128|548992|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521125|521125|3700|f202408918cpcaa3x|128|473600|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521126|521126|3740|f202408918cpcaa3x|128|478720|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521127|521127|3656|f202408918cpcaa3x|128|467968|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521128|521128|3634|f202408918cpcaa3x|128|465152|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521129|521129|5625|f202408918cpcaa3x|128|720000|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521130|521130|5694|f202408918cpcaa3x|128|728832|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521131|521131|4490|f202408918cpcaa3x|128|574720|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521132|521132|4492|f202408918cpcaa3x|128|574976|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521133|521133|4489|f202408918cpcaa3x|128|574592|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521134|521134|4492|f202408918cpcaa3x|128|574976|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521135|521135|3441|f202408918cpcaa3x|128|440448|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521136|521136|5626|f202408918cpcaa3x|128|720128|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521137|521137|4477|f202408918cpcaa3x|128|573056|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521138|521138|5686|f202408918cpcaa3x|128|727808|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521139|521139|3183|f202408918cpcaa3x|128|407424|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521140|521140|2972|f202408918cpcaa3x|128|380416|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521141|521141|3691|f202408918cpcaa3x|128|472448|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521142|521142|3184|f202408918cpcaa3x|128|407552|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521143|521143|3601|f202408918cpcaa3x|128|460928|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521144|521144|3712|f202408918cpcaa3x|128|475136|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521145|521145|5698|f202408918cpcaa3x|128|729344|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521146|521146|2703|f202408918cpcaa3x|128|345984|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521147|521147|2986|f202408918cpcaa3x|128|382208|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521148|521148|3195|f202408918cpcaa3x|128|408960|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521149|521149|3723|f202408918cpcaa3x|128|476544|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521150|521150|4536|f202408918cpcaa3x|128|580608|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521151|521151|2171|f202408918cpcaa3x|128|277888|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521152|521152|5694|f202408918cpcaa3x|128|728832|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521153|521153|4535|f202408918cpcaa3x|128|580480|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521154|521154|3767|f202408918cpcaa3x|128|482176|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521155|521155|3784|f202408918cpcaa3x|128|484352|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521156|521156|2217|f202408918cpcaa3x|128|283776|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521157|521157|3527|f202408918cpcaa3x|128|451456|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521158|521158|2972|f202408918cpcaa3x|128|380416|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521159|521159|3672|f202408918cpcaa3x|128|470016|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521160|521160|4535|f202408918cpcaa3x|128|580480|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521161|521161|2162|f202408918cpcaa3x|128|276736|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521162|521162|3717|f202408918cpcaa3x|128|475776|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521163|521163|3690|f202408918cpcaa3x|128|472320|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521164|521164|2976|f202408918cpcaa3x|128|380928|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521165|521165|3184|f202408918cpcaa3x|128|407552|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521166|521166|3712|f202408918cpcaa3x|128|475136|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521167|521167|2253|f202408918cpcaa3x|128|288384|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521168|521168|3204|f202408918cpcaa3x|128|410112|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521169|521169|3765|f202408918cpcaa3x|128|481920|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521170|521170|2222|f202408918cpcaa3x|128|284416|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521171|521171|3755|f202408918cpcaa3x|128|480640|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521172|521172|2120|f202408918cpcaa3x|128|271360|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521173|521173|2115|f202408918cpcaa3x|128|270720|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521174|521174|1682|f202408918cpcaa3x|128|215296|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521175|521175|1876|f202408918cpcaa3x|128|240128|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521176|521176|2060|f202408918cpcaa3x|128|263680|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521177|521177|2387|f202408918cpcaa3x|128|305536|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521178|521178|2421|f202408918cpcaa3x|128|309888|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521179|521179|1981|f202408918cpcaa3x|128|253568|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521180|521180|2129|f202408918cpcaa3x|128|272512|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521181|521181|3441|f202408918cpcaa3x|128|440448|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
521182|521182|3438|f202408918cpcaa3x|128|440064|1|1|128|large-x86|00:00:00|pmsantos|0:0|COMPLETED|||billing=128,cpu=128,mem=20G,node=1
